1322038,新北市三重區三和路四段,25.07924,121.487466,798,46.34,2,2,1,44,1,3,公寓,, ,17.22,,,,,
1322734,新北市三重區三民街,25.0678795342972,121.480501,1180,44.38,4,2,2,22,3,7,,,西南,26.59,,,,,
1322777,新北市三重區三和路二段,25.069378,121.498608880011,1190,59.47,1,1,1,8,9,13,大樓,,西北,20.01,,,,,
1322787,新北市三重區溪尾街,25.076556,121.491187,768,55.41,1,1,1,2,6,14,,, ,13.86,,,,,
1323074,新北市鶯歌區國中街,24.9402244,121.3399089,820,19.05,3,2,2,16,,8,大樓,,東南,43.05,,,,,
1323194,新北市三重區溪尾街,25.076556,121.491187,738,53.25,1,1,1,2,3,14,,,西南,13.86,,,,,
1323287,新北市蘆洲區中山一路,25.08259,121.477033,1498,58.27,0,0,1,33,1,5,公寓,,西南,25.71,,,,,
1323571,新北市三重區溪尾街,25.076556,121.491187,798,57.58,1,1,1,2,11,14,,, ,13.86,,,,,
1323648,新北市蘆洲區永平街,25.0908683162443,121.4573671,1980,54.32,9,0,9,27,5,,公寓,, ,36.45,,,,,
1323704,新北市蘆洲區民族路,25.0909893097466,121.4715821,1835,37.1,4,2,2,20,4,,大樓,,西南,49.46,,,,,
132394,新北市新店區環河路,24.96237454429,121.53783400415,4591,48.87,5,2,3,16,22,36,大樓,,北,93.94,,,,,
1323989,新北市中和區連城路,24.996092,121.48434,1168,41.85,3,2,2,29,2,5,公寓,,西北,27.91,,,,,
1323990,新北市三重區三和路二段,25.0698587791232,121.497883752115,1180,58.97,1,1,1,8,9,,大樓,,西南,20.01,,,,,
1324147,新北市汐止區國興街,25.0457496404009,121.620882865082,1620,31.13,3,2,2,15,4,12,大樓,,西南,52.04,,,,,
1324187,新北市板橋區南雅西路二段,25.009425,121.453074,1350,50.94,4,0,4,41,3,4,公寓,, ,26.5,,,,,
1324510,新北市蘆洲區民族路,25.091757,121.471533,2280,40.63,3,2,2,21,,,,,西北,56.11,,,,,
1324535,新北市板橋區縣民大道二段,25.014617,121.46587,7200,71.29,3,2,3,5,9,30,大樓,,東北,106.61,,,,,
1324539,新北市蘆洲區復興路,25.0867590445238,121.476011,1680,46.68,5,0,5,34,5,,公寓,, ,35.99,,,,,
1324678,新北市板橋區漢生東路,25.013798,121.467819,7998,98.18,3,2,2,5,20,29,大樓,,東北,81.46,,,,,
1324966,新北市三峽區民生街,24.935508,121.377089,1350,26.43,3,2,2,2,4,10,,,南,51.07,,,,,
1325205,新北市蘆洲區民族路,25.089377,121.47596,2100,37.33,,,,33,,,公寓,,東南,56.26,,,,,
1325235,新北市蘆洲區民族路,25.084002,121.475455,2150,35,4,2,2,24,4,,大樓,,東北,61.43,,,,,
1325314,新北市土城區中央路一段,24.9846339,121.444247,1188,42.8,4,2,2,34,,5,公寓,,東南,27.76,,,,,
1325616,新北市蘆洲區復興路,25.0899383,121.4805611,898,42.42,3,2,2,33,,,公寓,,東南,21.17,,,,,
1326161,新北市新店區永業路,24.9503453717998,121.531556915344,690,25.64,2,2,2,33,2,5,公寓,, ,26.91,,,,,
1326170,新北市中和區南山路,24.988609,121.505941,1598,79.9,1,3,1,38,1,2,透天厝,,西北,20,,,,,
1326393,新北市三芝區海景一街,25.2480275,121.4742767,3500,24.61,6,3,6,20,1,3,,,北,142.21,,,,,
1326469,新北市板橋區光正街,25.017461208144,121.463251317791,1680,62.99,2,2,2,35,3,5,公寓,,西北,26.67,,,,,
1326575,新北市中和區圓通路,24.990595,121.495079,1480,40.84,3,1,1,6,10,13,大樓,, ,36.24,,,,,
1326578,新北市中和區圓通路,24.993396,121.494374,1150,38.19,3,2,2,33,5,5,公寓,,西南,30.11,,,,,
1327021,新北市淡水區民權路,25.1326966399063,121.459476328316,3188,51.39,3,2,2,4,16,29,大樓,,東,62.03,,,,,
1327110,新北市樹林區學勤路,24.9474205287596,121.381562,1448,29.71,3,2,2,4,,15,大樓,,北,48.74,,,,,
1327618,新北市淡水區宏盛新世界,25.1881562431077,121.431804914728,1020,22.88,3,2,2,0,8,17,大樓,, ,44.59,,,,,
1327741,新北市新店區安民街,24.97369,121.517124,1080,36.46,3,2,2,35,5,5,公寓,, ,29.62,,,,,
1327970,新北市新店區寶橋路,24.974893,121.546895,3450,52.78,4,2,2,2,5,27,大樓,,東南,65.37,,,,,
1328120,新北市蘆洲區光復路,25.086748,121.464012,1298,52.32,3,2,1,8,5,5,,,西北,24.81,,,,,
1328271,新北市中和區中和路,25.002159,121.512061,3600,80.55,4,2,2,20,8,12,大樓,,東,44.69,,,,,
1328339,新北市土城區延吉街,24.984209,121.465731,1588,41.5,3,2,2,18,13,17,大樓,,西,38.27,,,,,
1328375,新北市板橋區民生路三段,25.024736,121.46755,2410,64.76,3,2,2,15,22,28,大樓,,西,40.15,,,,,
1328472,新北市板橋區莊敬路,25.027733,121.47415,1980,57.68,3,2,2,17,17,25,大樓,,西南,34.33,,,,,
1328497,新北市板橋區長江路二段,25.03122,121.464388,1098,51.77,2,1,1,18,25,26,大樓,,南,21.21,,,,,
1328808,新北市板橋區,25.01390836,121.4638562,5280,58.21,4,2,2,8,4,24,大樓,,東南,90.71,,,,,
1328823,新北市中和區景平路,24.991586,121.518736,1100,56.09,1,2,1,17,20,21,大樓,,東北,19.61,,,,,
1328836,新北市新莊區思源路,25.048509,121.461285,1980,43.3,3,2,2,4,7,14,大樓,,南,45.73,,,,,
1328855,新北市蘆洲區集賢路,25.0858958,121.4818961,2680,64.3,3,3,2,14,1,12,大樓,,西南,41.68,,,,,
1329388,新北市三重區龍門路,25.0738370734063,121.500253,938,49.29,2,2,1,20,6,12,大樓,,西北,19.03,,,,,
1329432,新北市林口區文化三路二段,25.0835464773019,121.377429258249,2800,30.61,4,2,2,5,12,12,大樓,,東南,91.47,,,,,
1329520,新北市淡水區濱海路一段,25.1892014,121.438816993402,1400,28.66,3,2,2,3,14,15,大樓,,南,48.85,,,,,
1329956,新北市樹林區備前街,24.9989468445238,121.4427043,1380,69.91,2,1,1,41,1,3,公寓,,西南,19.74,,,,,
1330112,新北市蘆洲區民族路,25.088749,121.467529,1428,36.89,4,2,2,20,,,,,東南,38.71,,,,,
1330115,新北市樹林區俊英街,24.9828073723233,121.4139376,1188,27.32,3,1,2,20,12,12,大樓,,西南,43.48,,,,,
1330792,新北市新店區安德街,24.961701640076,121.511261084656,1480,28.54,4,2,2,20,7,7,大樓,, ,51.85,,,,,
1331147,新北市三重區自強路四段,25.0798569578951,121.490677405091,1580,32.83,4,2,3,19,4,12,大樓,,東南,48.12,,,,,
1331335,新北市板橋區金門街,24.994572,121.433887,1450,30.91,3,2,2,20,11,12,大樓,,西北,46.91,,,,,
1331460,新北市林口區文化二路一段,25.0778793,121.3754349,3400,30.27,4,2,3,5,9,19,大樓,,西南,112.33,,,,,
1331669,新北市林口區文化二路一段,25.0778793,121.3754349,2950,32.76,4,2,3,5,7,19,大樓,,西北,90.06,,,,,
1332188,新北市鶯歌區昌福段,24.95616075,121.35418494,4500,30.47,,,,0,,,,, ,147.68,,,,,
1332510,新北市鶯歌區育賢街,24.9539565456068,121.3450632,698,21.33,3,2,2,21,,7,,,南,32.72,,,,,
1332593,新北市三重區碧華街,25.082173,121.485174,1058,46.02,,,,35,4,4,公寓,,東北,22.99,,,,,
1332750,新北市三重區碧華街,25.082192,121.485124,1138,48.86,,,,37,4,4,公寓,,東北,23.29,,,,,
1332908,新北市新莊區中央路,25.059136,121.455004,3190,44.22,3,2,2,2,14,28,大樓,,東,72.14,,,,,
1333039,新北市淡水區濱海路一段,25.1892014,121.438271,1588,28.47,3,2,2,2,4,14,大樓,,東,55.78,,,,,
1333118,新北市蘆洲區三民路,25.088862,121.468673,1850,57.72,3,2,2,13,,,大樓,,西南,32.05,,,,,
1333363,新北市淡水區淡金路,25.1607696,121.4565188,1380,28.16,3,2,2,2,4,15,大樓,,西,49,,,,,
1333899,新北市板橋區中山路一段,25.012592,121.467539,8200,78.38,4,2,3,3,27,31,大樓,,西北,104.62,,,,,
1334031,新北市中和區景平路,25.000824633386,121.496693668772,1198,66.93,1,1,1,11,8,11,大樓,,西南,17.9,,,,,
1334038,新北市新店區新坡一街,24.961324633386,121.549153668772,1380,24.56,4,3,3,24,3,5,,, ,56.2,,,,,
1334058,新北市新莊區福德一街,25.0559122896717,121.463203784187,3098,37.04,4,2,2,2,2,17,大樓,,南,83.63,,,,,
1334284,新北市土城區清水路,24.982319,121.457283397139,1180,40.22,3,2,2,35,2,4,公寓,,東,29.34,,,,,
1334336,新北市萬里區新墾丁路,25.194363,121.6778761,98,8.46,1,1,1,30,,5,公寓,, ,11.59,,,,,
1334493,新北市萬里區新墾丁路,25.194363,121.6778761,98,8.66,1,1,1,30,,5,公寓,, ,11.31,,,,,
1334707,新北市淡水區濱海路一段,25.1892014,121.437595953612,1488,28.45,3,2,2,6,8,15,大樓,, ,52.31,,,,,
1334764,新北市三重區重新路二段,25.062567,121.49958,3500,52.49,3,2,2,15,2,14,大樓,, ,66.68,,,,,
1335533,新北市林口區民權路,25.0811452426152,121.373063096295,3180,35.95,4,2,3,6,,11,,,西北,88.46,,,,,
1335586,新北市三峽區學成路,24.9432741,121.375300235009,2828,32.93,4,2,2,3,,28,大樓,,南,85.87,,,,,
1335809,新北市樹林區太平路,24.980604,121.419079,698,28.04,3,1,1,30,5,5,公寓,,東北,24.89,,,,,
1335886,新北市板橋區雙十路一段,25.024594633386,121.477903668772,2698,48.28,4,2,2,6,10,15,大樓,, ,55.88,,,,,
1336263,新北市新店區北新路二段,24.9752322442425,121.543107084656,1308,78.94,1,1,1,8,15,18,大樓,,東北,16.57,,,,,
1336273,新北市板橋區縣民大道二段,25.012115,121.46308,7500,89.18,4,2,2,5,7,32,大樓,,東南,97.11,,,,,
1336492,新北市三重區下竹圍街,25.0747701806762,121.481300932541,1280,53.2,3,2,2,21,6,7,,,東南,24.06,,,,,
1336833,新北市三重區慈愛街,25.07946,121.486888,1280,45.05,4,0,4,29,2,5,公寓,,南,28.41,,,,,
1337288,新北市深坑區文化街,25.0030028299058,121.617519338623,1480,32.39,3,2,2,6,4,11,大樓,,西北,45.7,,,,,
1337495,新北市中和區景新街,24.9994783,121.5031964,1090,45.72,3,2,2,34,3,5,公寓,,西南,23.84,,,,,
1337834,新北市樹林區俊英街,25.010227,121.42375,1128,37.87,2,2,1,0,4,7,大樓,,西南,29.79,,,,,
1337964,新北市樹林區俊英街,25.010227,121.42375,1258,36.01,2,2,1,0,5,7,大樓,,西南,34.93,,,,,
1338218,新北市新莊區萬安街,25.024135,121.421155,750,28.64,3,2,1,36,4,5,公寓,,東北,26.19,,,,,
1338244,新北市新店區復興路,24.986953,121.538391,498,52.48,1,1,1,19,3,14,大樓,,北,9.49,,,,,
1338280,新北市板橋區文化路二段,25.031289633386,121.473143668772,3180,69.46,2,2,2,5,7,21,大樓,, ,45.78,,,,,
1338895,新北市三重區碧華街,25.0818909,121.4844945,1268,58.22,,,,37,4,,公寓,,東北,21.78,,,,,
1339203,新北市淡水區沙崙路一段宏盛新世界二期,25.1903778437088,121.430545,2980,33.77,4,2,2,0,13,22,大樓,,北,88.25,,,,,
1339389,新北市林口區文化三路一段,25.0757480898473,121.368039848729,3680,36.95,4,2,2,5,,7,大樓,,東北,99.59,,,,,
1339575,新北市三重區安和路,25.0678788434409,121.5012249,968,50.73,2,2,1,40,4,4,公寓,,東,19.08,,,,,
1340144,新北市板橋區四川路二段,24.992684345253,121.453143373016,1688,42.53,3,2,2,21,17,17,大樓,,東南,39.69,,,,,
1340151,新北市三重區富貴街,25.0905181,121.4904078,2280,50.92,3,2,2,7,11,13,大樓,,東北,44.78,,,,,
1340509,新北市板橋區龍泉街,25.0249369,121.455834,1348,37.5,2,2,1,17,3,7,,,西北,35.95,,,,,
1340547,新北市淡水區新民街,25.1801400265937,121.4361551,588,16.97,9,2,7,27,5,5,公寓,,西,34.64,,,,,
1340635,新北市林口區忠孝三路,25.0694973912575,121.360984608737,3600,37.19,3,2,2,6,12,15,大樓,,西南,96.8,,,,,
1340945,新北市淡水區新市三路一段,25.1981104,121.4277162,968,23.72,2,2,1,0,15,15,大樓,, ,40.81,,,,,
1340969,新北市蘆洲區民義街,25.0885666,121.4713255,1788,40.03,3,2,1,17,4,,,,西北,44.67,,,,,
1341178,新北市板橋區四川路二段,24.993861,121.450821,568,43.96,1,0,1,23,13,15,大樓,,西北,12.92,,,,,
1341338,新北市三重區中正南路,25.0574287,121.4989405,2100,46.25,3,2,2,1,7,22,大樓,, ,45.41,,,,,
1341356,新北市林口區八德路,25.0658141152125,121.365669317584,3480,31.45,4,2,3,2,3,20,大樓,,西南,110.64,,,,,
1341550,新北市三重區仁愛街,25.0703162376206,121.496929482556,2490,41.7,4,2,3,44,1,,透天厝,,西北,59.71,,,,,
1342354,新北市三重區仁愛街,25.0793985,121.494713,2490,41.7,4,2,3,44,1,3,透天厝,,東南,59.71,,,,,
1342484,新北市三重區長元街,25.0659464320085,121.502895,1520,55.17,2,2,1,2,,21,大樓,, ,27.55,,,,,
1342721,新北市中和區永和路,25.0033544263034,121.499800119049,1880,44.17,2,2,2,17,5,15,大樓,,西南,42.56,,,,,
1342975,新北市淡水區鄧公路,25.169817,121.4529453,630,29.17,2,1,1,15,1,14,大樓,, ,21.6,,,,,
1343486,新北市板橋區漢生東路,25.0121701679965,121.470475652779,1250,52.19,3,2,1,34,3,5,公寓,,西北,23.95,,,,,
1343564,新北市三重區忠孝路二段,25.0698287893386,121.482983899245,1800,43.06,4,2,2,17,7,12,大樓,,北,41.8,,,,,
1343860,新北市板橋區縣民大道一段,25.00742,121.457953,2180,80.47,2,2,1,7,15,15,大樓,,西北,27.09,,,,,
1343947,新北市淡水區小坪頂,25.1625086202327,121.46304618237,4600,37.07,7,5,4,22,1,3,,,西北,124.08,,,,,
1344045,新北市林口區八德路,25.0659446688784,121.365114164017,3280,30.19,4,2,3,2,,20,大樓,,南,108.63,,,,,
1344060,新北市汐止區大同路二段,25.064781,121.653947,1250,37.06,3,2,1,19,,24,大樓,,北,33.73,,,,,
1344170,新北市三重區中正南路,25.057214,121.4966101,1380,56.1,2,2,1,1,20,22,大樓,, ,24.6,,,,,
1344368,新北市樹林區學成路,24.9433691,121.37612,2550,29.93,3,2,2,5,18,19,大樓,,東南,85.2,,,,,
1344395,新北市永和區竹林路,25.009645,121.521773,1780,77.06,3,2,2,43,1,4,公寓,,北,23.1,,,,,
1344839,新北市永和區豫溪街,25.011136,121.522852,1780,65.3,3,2,1,24,1,5,公寓,,西南,27.26,,,,,
1345165,新北市永和區竹林路,25.008084,121.520623,1980,53.01,3,2,1,44,2,4,公寓,,南,37.35,,,,,
1345262,新北市淡水區沙崙路,25.1830317,121.422481321543,2588,23.12,5,3,3,20,18,19,大樓,,西北,111.92,,,,,
1345700,新北市蘆洲區三民路,25.0840426,121.4747711,2180,46.46,3,2,2,11,11,14,大樓,,北,46.92,,,,,
1345773,新北市蘆洲區長安街,25.0866454,121.4571595,1680,39.39,4,2,2,20,5,7,,,東南,42.65,,,,,
1345911,新北市土城區裕民路,24.982011,121.455771,1580,36.06,3,2,2,21,12,12,,,西南,43.81,,,,,
1347109,新北市板橋區大觀路二段,24.996712,121.442091,798,32.84,3,2,1,35,5,5,公寓,,南,24.3,,,,,
1347114,新北市新店區寶興路,24.972294633386,121.551313668772,1368,38.16,4,0,2,26,3,5,,, ,35.85,,,,,
1347716,新北市淡水區新春街,25.181263,121.442081,1398,23.39,4,2,2,1,4,17,大樓,,北,59.78,,,,,
1348179,新北市板橋區溪崑一街,24.991656,121.431073,1280,43.11,3,2,2,31,1,5,公寓,,東北,29.69,,,,,
1349108,新北市新店區黎明路,24.948484633386,121.503023668772,1298,23.1,4,2,2,25,2,4,,, ,56.2,,,,,
1349132,新北市新店區安忠路,24.959503,121.51257,1528,29.74,3,2,2,13,8,14,大樓,,西北,51.37,,,,,
1349140,新北市土城區中央路三段,24.961582,121.426564,828,24.2,3,2,2,33,4,5,公寓,, ,34.21,,,,,
1349379,新北市新莊區自治街,25.047906,121.455136,1688,94.46,3,2,1,39,1,4,公寓,,北,17.87,,,,,
1349568,新北市土城區裕民路,24.982687,121.454998,1020,41.91,2,2,2,20,7,12,大樓,,東南,24.34,,,,,
1349630,新北市林口區文化三路一段,25.077919,121.371108,1050,33.52,2,1,1,0,,15,大樓,,西南,31.32,,,,,
1349686,新北市蘆洲區長安街,25.082145,121.4601842,1398,38.3,3,2,2,20,7,,,,東北,36.5,,,,,
1350283,新北市林口區文林六街,25.0822436311749,121.370868357672,2380,27.27,3,3,5,9,1,4,透天厝,,東南,87.29,,,,,
1350734,新北市林口區"長虹天際",25.0832498825621,121.377267196105,3180,42.41,3,2,2,0,28,36,大樓,,西北,74.99,,,,,
1350975,新北市板橋區漢生西路,25.020514633386,121.462493668772,1380,91.27,0,1,2,36,1,5,公寓,,東南,15.12,,,,,
1350977,新北市樹林區三福街,25.015865,121.406842,1020,21.63,4,2,2,21,3,6,大樓,,南,47.16,,,,,
1351001,新北市中和區忠孝街,24.982044633386,121.510313668772,2500,52.22,3,2,2,5,9,15,大樓,,西北,47.87,,,,,
1351120,新北市三重區如意街,25.090585,121.488678,1998,44.76,3,2,2,8,7,13,大樓,,東北,44.64,,,,,
1351996,新北市三重區成功路,25.052322,121.486444,1237,65,,,,0,6,10,,, ,19.03,,,,,
1352051,新北市三重區成功路,25.052322,121.486444,1280,66.74,,,,0,5,10,,, ,19.18,,,,,
1352466,新北市林口區源泉街,25.0733004857074,121.356915936246,1490,27.06,4,2,2,7,4,7,大樓,,西南,55.06,,,,,
1352970,新北市板橋區民生路一段,25.014084,121.474308,2500,46.71,3,2,2,5,2,21,大樓,, ,53.52,,,,,
1352973,新北市板橋區松柏街,25.030844633386,121.476493668772,2720,53.26,3,2,2,20,9,9,大樓,,東南,51.07,,,,,
1352984,新北市永和區中和路,24.999804633386,121.508023668772,2980,60.28,3,2,2,25,5,12,大樓,,東南,49.44,,,,,
1353775,新北市汐止區國興街,25.0456662799823,121.62073559259,1588,26.28,3,2,2,15,6,10,大樓,,東北,60.43,,,,,
1353947,新北市深坑區文化街,25.0020177653587,121.616505338623,1280,35.78,3,2,2,20,1,7,大樓,, ,35.77,,,,,
1354053,新北市新店區寶橋路,24.975089633386,121.547143668772,3978,49.39,4,2,3,5,3,22,大樓,,東北,80.55,,,,,
1354677,新北市金山區山城路,25.2000014365591,121.59515027,810,13.35,4,2,3,18,,5,透天厝,, ,60.67,,,,,
1354679,新北市淡水區中山北路三段,25.1922739,121.4445267,1398,24.08,2,2,2,2,15,15,大樓,,西南,58.05,,,,,
1354787,新北市蘆洲區水湳街,25.093032,121.469612,928,51.85,2,2,1,17,6,9,大樓,,西,19.25,,,,,
1354881,新北市林口區中山路,25.079719,121.386344,1050,22.72,3,2,2,18,,15,大樓,,南,46.21,,,,,
1355197,新北市中和區圓通路,24.987454633386,121.491943668772,7488,58.45,5,4,5,6,,3,大樓,,西,128.12,,,,,
1355226,新北市土城區中央路一段,24.981335,121.443223,1260,36.89,3,1,1,33,4,5,公寓,, ,34.16,,,,,
1355228,新北市永和區保生路,25.007314633386,121.506263668772,2700,54.03,4,2,2,23,16,20,大樓,,西北,49.97,,,,,
1355267,新北市新店區中興路一段,24.958288,121.538605,3800,55.82,4,2,2,2,18,20,大樓,, ,68.08,,,,,
1355452,新北市淡水區新市二路三段,25.1921164991527,121.437445205249,1090,30.78,2,2,1,0,9,14,大樓,,南,35.41,,,,,
1355522,新北市三重區溪尾街,25.0780785679915,121.490763,798,57.58,1,1,1,2,9,14,大樓,, ,13.86,,,,,
1355551,新北市三重區溪尾街,25.077315,121.491596117235,768,55.41,1,1,1,2,6,14,大樓,, ,13.86,,,,,
1355579,新北市新店區安成街,24.96072,121.510181,1250,38.45,3,2,2,21,4,7,大樓,, ,32.51,,,,,
1355607,新北市三重區溪尾街,25.077315,121.491377919864,738,53.25,1,1,1,2,3,14,大樓,, ,13.86,,,,,
1355643,新北市三重區溪尾街,25.0765873646199,121.490763,798,57.58,1,1,1,2,11,14,大樓,, ,13.86,,,,,
1355810,新北市淡水區濱海路一段,25.1899997051413,121.43936390636,1150,23.66,3,2,2,3,5,13,大樓,,東,48.61,,,,,
1356000,新北市板橋區金華街,25.020444,121.459869,1368,61.32,3,2,2,38,4,4,公寓,,西南,22.31,,,,,
1356192,新北市三重區長安街,25.0673805151574,121.501392223804,1350,43.14,2,2,2,20,3,7,,, ,31.29,,,,,
1356903,新北市板橋區中山路一段,25.013358,121.471422,4998,64.98,0,2,2,2,2,14,大樓,,北,76.92,,,,,
1357193,新北市淡水區中正東路二段,25.1536672,121.4598661,766,40.88,1,1,1,12,20,26,大樓,, ,18.74,,,,,
1357296,新北市林口區文化三路一段,25.0670898184805,121.359916908603,4580,33.41,4,2,4,6,13,13,大樓,,西北,137.07,,,,,
1357718,新北市三峽區大義路,24.945533,121.377461,1098,39.21,2,2,1,7,2,19,大樓,,東南,28,,,,,
1357877,新北市板橋區南雅東路,25.005985,121.455154,450,46.06,1,1,1,17,3,11,大樓,, ,9.77,,,,,
1357957,新北市板橋區中正路,25.018837,121.455945,2350,54.31,3,2,2,4,15,15,大樓,,東,43.27,,,,,
1358197,新北市三重區重陽路一段,25.058326,121.488426,2250,58.82,3,2,2,19,8,,,,東,38.25,,,,,
1359494,新北市板橋區民治街,25.030717,121.478361,2300,78.42,3,2,1,38,1,4,公寓,,東北,29.33,,,,,
1359826,新北市新莊區天祥街,25.029278,121.416536,868,32.74,2,2,2,33,3,5,公寓,,東北,26.51,,,,,
1360595,新北市永和區中正路,25.007071,121.517197,3680,41.15,4,2,3,17,9,13,大樓,,北,89.42,,,,,
1361326,新北市林口區忠孝路,25.0678172323507,121.366187979346,1650,67.32,2,2,2,19,1,,大樓,,東,24.51,,,,,
1361724,新北市新店區大豐路,24.98039,121.538569,1880,55.13,3,2,2,37,3,5,公寓,,東北,34.1,,,,,
1361737,新北市土城區明德路二段,24.9831395500785,121.447274730164,1580,38.67,2,2,1,19,10,13,大樓,,東北,40.86,,,,,
1362361,新北市板橋區中正路,25.021103,121.454651,3280,51.98,3,2,3,4,14,14,大樓,,西南,63.1,,,,,
1362500,新北市蘆洲區民族路,25.0948104,121.4740045,1988,53.63,1,1,1,29,1,5,公寓,,西北,37.07,,,,,
1363233,新北市汐止區福德一路,25.0662908808433,121.633428349429,2580,43.19,4,2,2,5,5,14,大樓,,西南,59.73,,,,,
