1729666,台北市大安區信義路四段,25.03503,121.555545,4180,84.24,4,2,2,35,2,7,大樓,,東南,49.62,,,,,
1729676,台北市內湖區金湖路,25.073211,121.600058,5500,78.06,4,2,3,15,,4,,,西南,70.46,,,,,
1729679,台北市南港區興華路,25.057533,121.605221,2198,60.67,2,1,1,6,10,12,大樓,,西,36.23,,,,,
1729728,台北市南港區重陽路,0,0,4500,67.5,3,2,2,12,9,9,大樓,,南,66.67,,,,,
1729767,台北市南港區向陽路,25.0584827,121.5952664,2980,66.71,2,2,1,8,4,8,大樓,,南,44.67,,,,,
1729768,台北市文山區福興路,25.0039728,121.5500231,1580,52.03,2,2,1.5,19,7,16,大樓,, ,30.37,,,,,
1729771,台北市文山區辛亥路四段,25.009403,121.559218,1650,48.7,3,2,2,29,4,5,公寓,, ,33.88,,,,,
1729772,台北市文山區政大一街,24.98548835045,121.586592696295,3800,53.54,3,2,2,4,7,11,大樓,,東北,70.98,,,,,
1729778,台北市士林區中山北路七段,25.12654,121.532737,2670,63.35,3,2,2,30,2,7,大樓,,北,42.15,,,,,
1729781,台北市內湖區金湖路,25.073714,121.6037981,1158,92.57,1,1,1,16,4,10,大樓,,北,12.51,,,,,
1729782,台北市文山區福興路,25.005719,121.551255,2850,49.89,4,2,2,24,2,6,大樓,,東北,57.13,,,,,
1729786,台北市內湖區成功路五段,25.0752171940129,121.60814590423,4988,77.48,4,2,2,18,10,11,大樓,,北,64.38,,,,,
1729788,台北市大同區民生西路,25.0573789,121.51959,2696,100,0,2,1,2,9,13,大樓,,北,26.96,,,,,
1729795,台北市大同區華亭街,25.053504,121.513056,1212,71.59,1,0,1,4,9,11,大樓,,西北,16.93,,,,,
1729796,台北市南港區園區街,25.0589534517349,121.610774619364,2450,72.42,2,2,1,8,5,12,大樓,,北,33.83,,,,,
1729798,台北市中正區仁愛路二段,25.0388391,121.5258768,1458,112.67,1,1,1,6,3,7,大樓,, ,12.94,,,,,
1729802,台北市大同區民權西路,25.0627119,121.5171593,3950,83.25,3,2,2,4,3,14,大樓,,南,47.45,,,,,
1729804,台北市中山區林森北路,25.063913545751,121.525394965607,1100,89.14,1,1,1,10,7,14,大樓,,東,12.34,,,,,
1729805,台北市中正區新生南路一段,25.044024,121.532621,3988,99.03,3,2,2,29,11,12,大樓,,南,40.27,,,,,
1731102,台北市文山區興隆路四段,24.9901187,121.5603984,1180,57.59,2,2,1,37,4,4,公寓,,東,20.49,,,,,
1731110,台北市信義區林口街,25.0377556,121.5799308,1830,80.44,2,2,1,45,3,4,公寓,,南,22.75,,,,,
1731238,台北市內湖區文湖街,25.0907706207645,121.560311312164,1480,67.77,2,1,1,12,3,8,大樓,,北,21.84,,,,,
1731385,台北市信義區基隆路一段,25.0346057,121.5593974,2980,87.42,4,2,2,32,9,12,大樓,,西北,34.09,,,,,
1731395,台北市南港區福德街,25.0395892,121.5880832,3700,68.71,3,2,2,3,5,10,大樓,,南,53.85,,,,,
1731534,台北市大安區和平東路三段,25.0245348,121.5474801,2480,108.53,2,1,1,16,4,,,,東南,22.85,,,,,
1731618,台北市信義區光復南路,25.0309003,121.5575923,1670,124.53,1,1,1,7,6,18,大樓,,東,13.41,,,,,
1731655,台北市中山區天祥路,25.0633189,121.521429,2188,82.29,4,2,2,0,4,4,公寓,,北,26.59,,,,,
1731764,台北市大安區復興南路一段,25.0443968,121.5442476,1150,116.04,1,1,1,19,3,16,大樓,, ,9.91,,,,,
1731835,台北市中山區建國北路三段,25.0677163,121.5343024,2280,72.66,4,,4,28,5,5,公寓,,西南,31.38,,,,,
1731836,台北市中山區民族東路,25.0667909,121.543556,1880,56.66,3,2,2,33,3,5,公寓,,東北,33.18,,,,,
1731838,台北市中山區吉林路,25.0600157,121.5308005,2200,71.61,3,2,2,42,3,4,公寓,,南,30.72,,,,,
1731870,台北市大安區安和路二段,25.031801,121.552646,2156,150.98,1,1,1,8,3,10,,,北,14.28,,,,,
1731878,台北市信義區福德街,25.038944,121.5920441,1880,48.55,3,2,1,17,11,19,大樓,,北,38.72,,,,,
1731880,台北市大安區通化街,25.030693,121.555369,2100,78.24,3,2,1,39,2,4,公寓,,西,26.84,,,,,
1731896,台北市信義區松信路,25.0415599,121.572129,3498,81.46,3,2,2,26,7,7,,,南,42.94,,,,,
1731904,台北市中山區北安路,25.086675,121.556388,2650,82.4,3,2,2,22,4,6,大樓,,東南,32.16,,,,,
1731924,台北市信義區忠孝東路五段,25.0412397,121.5754049,1380,96.3,1,1,1,31,2,5,公寓,,西,14.33,,,,,
1731933,台北市信義區福德街,25.0371611,121.5829359,1966,69.57,3,2,1.5,42,2,4,公寓,,西南,28.26,,,,,
1731943,台北市內湖區文湖街,25.0867613,121.5616141,8600,80.2,4,2,2,4,15,15,大樓,,東南,107.23,,,,,
1731954,台北市內湖區內湖路一段,25.087133,121.56212,2180,59.14,3,2,2,31,5,5,公寓,,南,36.86,,,,,
1731956,台北市南港區忠孝東路六段,25.0476262,121.5849055,3700,67.21,3,2,2,21,7,9,大樓,,北,55.05,,,,,
1731960,台北市內湖區金湖路,25.0741644,121.5998868,8368,92.0,4,2,3,8,,5,大樓,, ,90.96,,,,,
1731963,台北市士林區中山北路六段,25.1137131,121.5266034,2250,63.99,0,0,0,32,5,5,公寓,,南,35.16,,,,,
1731964,台北市士林區德行東路,0,0,8988,98.33,4,2,2,12,8,13,大樓,,北,91.41,,,,,
1731967,台北市內湖區內湖路一段,25.0883215501236,121.558321891402,1900,57.25,3,2,2,26,4,5,公寓,,南,33.19,,,,,
1731968,台北市大安區金山南路二段,25.029075,121.527454,3380,97.15,2,2,2,35,3,5,公寓,,西南,34.79,,,,,
1731973,台北市中山區龍江路,25.066342,121.538033,1480,65.6,3,1,2,33,3,5,公寓,,北,22.56,,,,,
1731974,台北市士林區天母西路,25.1178318,121.5245094,4910,77.04,3,2,2,19,4,11,大樓,,北,63.73,,,,,
1731975,台北市士林區天母西路,25.117855,121.5246381,4990,77.26,1,2,1,19,4,11,大樓,,北,64.59,,,,,
1731976,台北市文山區福興路,25.005681,121.549651,1180,42.28,4,0,4,20,,9,大樓,, ,27.91,,,,,
1731981,台北市中山區安東街,25.0451853,121.5423798,1688,89.31,2,1,1,34,2,7,大樓,,東北,18.9,,,,,
1731982,台北市士林區天母北路,25.1209965,121.5267431,2850,74.43,3,2,2,30,6,7,大樓,,北,38.29,,,,,
1731984,台北市文山區興隆路一段,25.0020511,121.5422008,3300,54.97,5,2,2,25,5,5,大樓,, ,60.03,,,,,
1731985,台北市內湖區內湖路一段,25.0850571,121.5678731,1528,48.17,3,2,2,33,5,5,公寓,,南,31.72,,,,,
1731987,台北市中正區和平西路二段,0,0,2680,117.13,3,2,2,5,3,9,大樓,,東北,22.88,,,,,
1732001,台北市中正區三元街,25.0275304,121.512299,2680,57.76,3,2,2,20,8,10,大樓,,北,46.4,,,,,
1732095,台北市中山區林森北路,25.0501469,121.5263348,798,64.04,1,1,1,26,7,7,,,西南,12.46,,,,,
1732100,台北市中山區林森北路,25.059956,121.5248924,1580,76.14,3,2,1,39,10,11,大樓,,西北,20.75,,,,,
1732132,台北市萬華區中華路一段,25.041919,121.507798,3490,87.82,2,2,2,2,3,15,大樓,, ,39.74,,,,,
1732139,台北市內湖區康寧路一段,25.0794871,121.5934088,1730,64.75,3,2,2,32,3,7,,,東北,26.72,,,,,
1732170,台北市中山區新生北路一段,25.0464093,121.5312508,650,74.46,1,0,1,27,8,14,大樓,,南,8.73,,,,,
1732181,台北市中山區南京東路一段,25.0509994,121.5269224,2180,76.22,1,2,1,3,3,9,大樓,,東,28.6,,,,,
1732183,台北市萬華區萬大路,25.021096,121.5000602,2890,50.47,3,2,2,7,5,14,大樓,, ,57.26,,,,,
1732191,台北市松山區三民路,25.0560059,121.565015,2520,89.78,2,2,2,23,1,7,大樓,,南,28.07,,,,,
1732195,台北市內湖區康樂街,25.0771698,121.6204753,1388,52.42,4,2,1.5,16,,7,,, ,26.48,,,,,
1732283,台北市文山區羅斯福路五段,25.0022782246915,121.537133106538,1886,60.98,3,2,2,35,4,5,公寓,,東,30.93,,,,,
1732312,台北市信義區永吉路,25.04626,121.573493,3250,128.66,4,2,3,,1,2,透天厝,,南,25.26,,,,,
1732443,台北市松山區八德路三段,25.0465323,121.552227780964,4830,77.95,4,2,2,38,5,7,,,北,61.96,,,,,
1732513,台北市內湖區星雲街,25.079132,121.590596,1580,53.72,3,2,1,32,4,5,公寓,,南,29.41,,,,,
1732950,台北市士林區福德路,25.0909455742489,121.523465298395,1198,119.2,0,1,1,3,2,8,大樓,, ,10.05,,,,,
1732953,台北市中山區樂群三路,0,0,14500,121.22,0,0,1,5,11,11,大樓,,北,119.62,,,,,
1732956,台北市北投區同德街,25.1251676,121.5271443,2480,71.22,1,2,1,9,2,15,大樓,, ,34.82,,,,,
1732959,台北市文山區興隆路四段,24.9878779,121.561871,1980,48.93,2,2,2,20,9,13,大樓,,東,40.47,,,,,
1732961,台北市中山區堤頂大道二段,25.0778124133052,121.565672147577,5688,93.71,3,2,2,8,9,11,大樓,,西南,60.7,,,,,
1732962,台北市中山區遼寧街,0,0,2450,95.0,2,2,1,10,3,7,大樓,,南,25.79,,,,,
1732963,台北市內湖區文德路,25.077164,121.584657,1498,85.8,1,1,1,5,4,12,大樓,,西,17.46,,,,,
1732964,台北市內湖區文德路,25.0794179,121.5847203,2480,65.21,4,2,2,30,3,5,公寓,,西,38.03,,,,,
1732969,台北市內湖區康樂街,25.0700995,121.6180131,1850,48.03,3,2,2,27,4,5,公寓,,北,38.52,,,,,
1732971,台北市中正區臨沂街,25.036534,121.529775,3358,85.1,3,2,2,48,2,4,公寓,,東北,39.46,,,,,
1732977,台北市信義區和平東路三段,25.0201022,121.558196,1680,66.17,2,2,1,37,5,5,公寓,, ,25.39,,,,,
1732979,台北市大安區復興南路一段,25.0443991,121.544386,4980,107.63,4,2,2,19,12,16,大樓,,東,46.27,,,,,
1732986,台北市松山區敦化北路,25.0501479179463,121.545428130688,1660,97.7,1,1,1,45,2,7,大樓,,北,16.99,,,,,
1732987,台北市中山區明水路,25.0778105099954,121.552077538623,19660,218.49,4,2,2,8,7,14,大樓,,南,89.98,,,,,
1732988,台北市中山區天祥路,25.0640941,121.5203592,1380,103.6,0,1,1,10,14,14,大樓,,西,13.32,,,,,
1732990,台北市中正區寧波西街,25.0311593,121.5184565,1828,155.31,0,1,1,10,2,11,大樓,,西南,11.77,,,,,
1732993,台北市萬華區,25.0242824922259,121.498056474591,3988,54.35,3,2,2,0,17,26,大樓,,北,73.37,,,,,
1733157,台北市內湖區金湖路,25.073253,121.600238,2480,100.32,1,2,1,11,2,8,大樓,,西北,24.72,,,,,
1733158,台北市南港區重陽路,25.0570173,121.6005188,1980,61.02,3,2,1.5,,4,5,公寓,,東南,32.45,,,,,
1733159,台北市南港區南港路二段,25.053829,121.600073,6900,62.9,5,2,3,18,18,19,大樓,,西北,109.69,,,,,
1733161,台北市南港區南港路二段,25.0535617,121.6006849,2188,55.09,2,2,1,20,7,17,大樓,,北,39.72,,,,,
1733162,台北市南港區園區街,25.059722024621,121.613856583606,2880,84.68,3,2,1,6,1,14,大樓,,北,34.01,,,,,
1733163,台北市南港區重陽路,25.0566,121.6003265,1280,60.87,3,2,1,43,3,4,公寓,,西北,21.03,,,,,
1733189,台北市大同區貴德街,25.054308,121.508345,1299,54.17,2,2,1,48,4,4,公寓,,西,23.98,,,,,
1733205,台北市北投區光明路,25.1352399064691,121.502182053967,4500,68.13,4,2,2,1,11,27,大樓,,南,66.05,,,,,
1733206,台北市內湖區金湖路,0,0,8800,87.42,4,2,3,8,,5,大樓,,北,100.66,,,,,
1733240,台北市萬華區昆明街,25.039245,121.5042118,6988,83.96,3,2,2,4,18,19,大樓,,西南,83.23,,,,,
1733271,台北市中正區金門街,25.020697,121.522137,1188,109.29,0,1,1,12,3,7,大樓,,西北,10.87,,,,,
1733279,台北市中山區復興北路,25.0571129,121.54381,2880,83.19,3,2,2,29,10,14,大樓,,北,34.62,,,,,
1733297,台北市中正區南昌路二段,25.0257836,121.5221239,995,80.05,1,0,1,18,10,11,大樓,,東北,12.43,,,,,
1733300,台北市松山區光復北路,25.0486135,121.5576408,1098,102.23,0,1,1,26,8,12,大樓,,西,10.74,,,,,
1733367,台北市中山區中山北路二段,25.0592566,121.5242855,9980,88.22,3,2,2,2,7,12,大樓,,東,113.12,,,,,
1733404,台北市文山區萬安街,24.9994562367454,121.572428915344,750,53.88,1,1,1,32,6,7,大樓,,西,13.92,,,,,
1733408,台北市北投區杏林二路,25.14175673673,121.498321286785,990,49.8,2,1,1,24,3,6,,,西南,19.88,,,,,
1733489,台北市中山區北安路,25.081213,121.550678796736,3200,100.38,0,2,1,17,,5,大樓,, ,31.88,,,,,
1733530,台北市大安區信義路四段,25.0347876,121.5541667,6000,104.24,5,2,3,30,1,7,,,東北,57.56,,,,,
1733589,台北市士林區士東路,25.1130329,121.5288535,1980,67.79,3,2,2,30,5,5,公寓,,東,29.21,,,,,
1733645,台北市萬華區艋舺大道,25.0319837,121.5022682,1488,42.99,3,2,1,34,2,5,公寓,,南,34.61,,,,,
1733701,台北市大同區酒泉街,25.0698603,121.519719,3680,64.28,3,2,2,3,3,10,大樓,,東,57.25,,,,,
1733825,台北市內湖區南京東路六段,25.0560771711615,121.578379686839,1950,49.66,3,2,1.5,18,2,10,大樓,,東北,39.27,,,,,
1734029,台北市士林區格致路,25.136716,121.5470808,758,78.88,1,1,1,13,5,9,,, ,9.61,,,,,
1734079,台北市中山區新生北路一段,25.047504,121.529778,4250,82.16,4,2,2,27,12,15,大樓,,東,51.73,,,,,
1734094,台北市中山區撫順街,25.0635542,121.5200727,650,64.48,1,1,1,38,7,8,大樓,, ,10.08,,,,,
1734101,台北市大同區南京西路,25.0530413,121.5153447,1880,62.77,4,2,2,37,4,5,公寓,,西,29.95,,,,,
1734114,台北市大安區忠孝東路三段,25.0406042204124,121.542149515344,3250,101.4,3,2,1,33,5,5,公寓,,西,32.05,,,,,
1734160,台北市南港區研究院路二段,0,0,6880,62.16,4,2,2,4,10,15,大樓,, ,110.68,,,,,
1734161,台北市內湖區內湖路二段,25.0819923,121.5904229,1188,78.83,1,1,1,9,12,12,大樓,,北,15.07,,,,,
1734163,台北市南港區經貿二路,25.0618200997472,121.615911026459,3900,75.99,2,2,2,5,12,12,大樓,,西南,51.32,,,,,
1734166,台北市信義區信義路五段,25.0335287,121.5740903,1550,118.41,1,1,1,8,4,19,大樓,, ,13.09,,,,,
1734170,台北市大同區民族西路,25.069621,121.512816,2650,62.99,3,2,2,26,6,7,大樓,,西北,42.07,,,,,
1734173,台北市內湖區東湖路,25.0699349,121.6137674,2180,74.23,2,2,1.5,9,7,8,大樓,,東,29.37,,,,,
1734176,台北市萬華區康定路,25.045105,121.50289,750,65.96,2,1,1,14,5,14,大樓,,南,11.37,,,,,
1734200,台北市內湖區成功路四段,25.0849999817865,121.60003758532,5180,68.1,4,2,2,18,7,19,大樓,,南,76.06,,,,,
1734203,台北市內湖區康樂街,25.0727522,121.6184601,1888,51.68,1,2,1,9,3,11,大樓,, ,36.53,,,,,
1734227,台北市北投區行義路,25.1242775,121.5264784,2688,60.03,3,0,2,21,8,14,大樓,,北,44.78,,,,,
1734228,台北市中山區松江路,25.0599426,121.5334411,1295,104.94,1,1,1,5,12,13,大樓,,北,12.34,,,,,
1734229,台北市大安區仁愛路四段,25.0373092801545,121.547723830688,2300,107.98,2,2,1,37,14,14,大樓,,南,21.3,,,,,
1734230,台北市中正區汀州路二段,25.0253249,121.5175409,1988,76.55,2,2,1,19,5,14,大樓,,南,25.97,,,,,
1734239,台北市南港區研究院路二段,25.0440471950547,121.615073473541,4550,52.4,4,2,2,4,4,15,大樓,,東,86.83,,,,,
1734241,台北市大同區天水路,25.0528477,121.5128732,990,68.85,0,1,1,6,10,14,大樓,,北,14.38,,,,,
1734242,台北市大安區復興南路一段,25.0440868690156,121.544367378021,1366,109.11,1,1,1,19,3,7,大樓,,東,12.52,,,,,
1734244,台北市文山區,24.9913694073257,121.558989069836,4999,48.01,,,,0,5,17,大樓,, ,104.12,,,,,
1734275,台北市大安區和平東路二段,25.021831,121.5403,948,133.15,1,1,1,5,5,7,,,西,7.12,,,,,
1734288,台北市萬華區長泰街,25.021982,121.5003405,1880,70.04,2,1,1,33,5,5,公寓,, ,26.84,,,,,
1734440,台北市內湖區民權東路六段,0,0,4800,67.19,4,2,2,9,11,14,大樓,,南,71.44,,,,,
1734477,台北市萬華區寶興街,25.0225043,121.4947059,1580,51.18,3,2,2,46,2,3,公寓,, ,30.87,,,,,
1734494,台北市中正區金山南路一段,25.0354999,121.5273445,3300,94.04,3,2,2,29,5,12,大樓,,東,35.09,,,,,
1734509,台北市中正區信義路二段,25.034342,121.528678,998,156.43,0,1,1,6,3,7,大樓,,北,6.38,,,,,
1734512,台北市文山區興隆路三段,24.9955990247996,121.555773238623,1498,45.78,3,2,2,19,2,12,大樓,,北,32.72,,,,,
1734513,台北市北投區光明路,25.1325101,121.4992082,3580,76.46,4,2,2,7,5,29,大樓,,北,46.82,,,,,
1734567,台北市大安區潮州街,25.028781,121.522238,2180,100.14,2,2,1,7,3,5,大樓,,東,21.77,,,,,
1734568,台北市文山區木柵路四段,24.9981119523284,121.573188214386,1968,77.24,2,1,1.5,4,17,19,大樓,, ,25.48,,,,,
1734583,台北市萬華區東園街,25.0264239,121.4949421,1480,53.66,5,2,3,30,5,5,公寓,, ,27.58,,,,,
1734584,台北市大安區金華街,25.030043,121.527047,22968,146.55,4,2,3,6,8,14,大樓,,北,156.73,,,,,
1734622,台北市文山區木柵路三段,24.989907,121.569526,6780,68.87,4,2,2.5,5,20,24,大樓,,南,98.45,,,,,
1734681,台北市北投區溫泉路,25.1355067,121.50651,1458,53.72,0,2,1,16,6,9,大樓,,西北,27.14,,,,,
1734713,台北市中山區敬業三路,0,0,2980,63.39,3,2,2,15,2,8,大樓,,東,47.01,,,,,
1734744,台北市北投區,25.1289853444297,121.5039739159,2080,55.13,2,1,1,0,6,9,大樓,,東南,37.73,,,,,
1734766,台北市中山區長安東路二段,25.0482033,121.541357,1980,88.51,2,2,1,32,7,12,大樓,,北,22.37,,,,,
1734804,台北市大安區通化街,25.025761,121.552502,3200,74.38,3,2,2,34,5,7,大樓,,西南,43.02,,,,,
1734856,台北市萬華區萬青街,0,0,3300,60.81,4,2,2,10,2,12,大樓,,東,54.27,,,,,
1734991,台北市北投區珠海路,25.142329,121.504338,4980,64.52,4,2,2,4,4,5,大樓,,西南,77.19,,,,,
1735049,台北市中山區松江路,25.0490832,121.5331012,7600,91.21,,,,36,10,12,大樓,,東,83.32,,,,,
1735088,台北市信義區松山路,25.0405862261886,121.578297693115,2380,84.76,3,2,2,41,3,4,公寓,,西南,28.08,,,,,
1735096,台北市萬華區環河南路三段,25.018969,121.493501,1478,49.9,3,2,1,46,3,4,公寓,, ,29.62,,,,,
1735101,台北市士林區中正路,25.0854657675545,121.506026237365,1580,46.48,2,1,1,11,6,13,大樓,, ,32.49,,,,,
1735170,台北市北投區文林北路,25.105924,121.517244,3250,60.99,5,2,2,33,2,11,大樓,,西北,53.29,,,,,
1735203,台北市松山區健康路,25.0546078,121.56849,3980,64.94,4,2,2,16,5,11,大樓,,南,61.29,,,,,
1735256,台北市萬華區中華路一段,25.041919,121.507798,2550,82.1,2,2,1,2,5,15,大樓,, ,31.06,,,,,
1735289,台北市信義區松山路,25.0407304,121.5790133,2380,84.76,3,2,2,41,3,4,公寓,,西南,28.08,,,,,
1735318,台北市中山區長安東路二段,25.0482323,121.5393215,6880,99.68,2,2,2,14,14,14,大樓,,北,69.02,,,,,
1735363,台北市內湖區民權東路六段,0,0,5200,79.17,5,2,3,16,1,4,,,西,65.68,,,,,
1735388,台北市北投區公館路,0,0,2280,73.45,2,2,1,0,2,5,大樓,,北,31.04,,,,,
1735389,台北市北投區公館路,0,0,2450,78.93,2,2,1,0,2,5,大樓,,南,31.04,,,,,
1735396,台北市信義區松信路,25.0415599,121.572129,3498,81.46,3,2,2,26,7,7,,, ,42.94,,,,,
1735431,台北市松山區北寧路,25.0507823,121.5528247,6580,112.73,2,2,2,26,6,17,大樓,,西,58.37,,,,,
1735489,台北市文山區興隆路二段,24.996965,121.550871,1680,55.28,2,2,2,31,1,5,公寓,,東,30.39,,,,,
1735497,台北市中山區民族東路,25.0682159,121.5270003,2780,52.55,4,2,2,43,3,4,公寓,,北,52.9,,,,,
1735542,台北市信義區忠孝東路五段,25.0412397,121.5754049,2850,77.42,3,2,2,26,2,5,大樓,,北,36.81,,,,,
1735545,台北市信義區忠孝東路五段,25.0412397,121.5754049,2850,77.42,3,2,2,26,2,5,公寓,,北,36.81,,,,,
1735546,台北市中山區長春路,25.0548967,121.5244095,1200,84.39,1,1,1,5,3,14,大樓,,北,14.22,,,,,
1735552,台北市大同區寧夏路,25.0615456,121.5142108,1560,80.5,1,1,1,3,7,14,大樓,,南,19.38,,,,,
1735560,台北市大安區忠孝東路四段,25.0395245,121.5522346,4815,91.99,3,2,2,33,2,7,大樓,,南,52.34,,,,,
1735564,台北市松山區八德路四段,25.0490741,121.5674516,1598,131.2,1,1,1,11,3,9,大樓,,北,12.18,,,,,
1735582,台北市文山區萬芳路,24.9955837852226,121.570461615344,1350,58.49,1,2,1,10,9,12,大樓,,西南,23.08,,,,,
1735616,台北市南港區經貿二路,0,0,11300,107.9,4,2,3,3,5,23,大樓,, ,104.73,,,,,
1735618,台北市中山區敬業一路,0,0,6380,102.15,4,2,2,7,3,7,大樓,,西,62.46,,,,,
1735620,台北市士林區芝玉路一段,25.1089199,121.5339212,5680,77.56,3,2,3,6,10,18,大樓,,東北,73.23,,,,,
1735623,台北市大同區延平北路三段,25.066356,121.510904,2180,56.43,2,2,1,43,4,5,公寓,,西北,38.63,,,,,
1735625,台北市北投區行義路,25.1286856,121.5291273,2398,44.51,3,2,2,33,3,7,大樓,,南,53.88,,,,,
1735631,台北市士林區芝玉路二段,25.1107726,121.5346191,3480,315.22,0,2,1,51,1,1,透天厝,, ,11.04,,,,,
1735633,台北市信義區松山路,25.040366,121.579662,1980,63.06,2,2,1.5,43,4,4,公寓,,南,31.4,,,,,
1735641,台北市文山區興隆路二段,24.9991813371835,121.54560920719,3680,71.19,3,2,2,2,6,13,大樓,,北,51.69,,,,,
1735704,台北市士林區社子街,25.087093,121.507228,1070,50.38,3,2,1,40,4,4,公寓,,東,21.24,,,,,
